b,lmax,fitness_difference
0.09278629258517035,0.8997995991983967,0.0024387994346602854
0.09278629258517035,0.9018036072144288,0.002438899103540587
0.09278629258517035,0.9038076152304608,0.002438998957246752
0.09278629258517035,0.9058116232464929,0.002439098995589528
0.09278629258517035,0.907815631262525,0.0024391992183748212
0.09278629258517035,0.909819639278557,0.0024392996254038596
0.09278629258517035,0.9118236472945891,0.0024394002164730144
0.09278629258517035,0.9138276553106212,0.002439500991373758
0.09278629258517035,0.9158316633266532,0.002439601949892678
0.09278629258517035,0.9178356713426853,0.002439703091811532
0.09278629258517035,0.9198396793587174,0.002439804416906957
0.09278629258517035,0.9218436873747494,0.0024399059249507332
0.09278629258517035,0.9238476953907815,0.0024400076157094774
0.09278629258517035,0.9258517034068136,0.0024401094889448527
0.09278629258517035,0.9278557114228456,0.00244021154441329
0.09278629258517035,0.9298597194388777,0.0024403137818661824
0.09278629258517035,0.9318637274549098,0.00244041620104965
0.09278629258517035,0.9338677354709418,0.0024405188017045665
0.09278629258517035,0.9358717434869739,0.0024406215835666573
0.09278629258517035,0.937875751503006,0.0024407245463662214
0.09278629258517035,0.939879759519038,0.0024408276898282844
0.09278629258517035,0.9418837675350701,0.002440931013672501
0.09278629258517035,0.9438877755511021,0.0024410345176130305
0.09278629258517035,0.9458917835671342,0.0024411382013586336
0.09278629258517035,0.9478957915831663,0.0024412420646125477
0.09278629258517035,0.9498997995991983,0.0024413461070724868
0.09278629258517035,0.9519038076152304,0.0024414503284305444
0.09278629258517035,0.9539078156312625,0.0024415547283732075
0.09278629258517035,0.9559118236472945,0.002441659306581384
0.09278629258517035,0.9579158316633266,0.0024417640627301673
0.09278629258517035,0.9599198396793587,0.0024418689964889467
0.09278629258517035,0.9619238476953907,0.0024419741075213247
0.09278629258517035,0.9639278557114228,0.0024420793954851028
0.09278629258517035,0.9659318637274549,0.0024421848600321983
0.09278629258517035,0.9679358717434869,0.0024422905008085888
0.09278629258517035,0.969939879759519,0.002442396317454354
0.09278629258517035,0.9719438877755511,0.0024425023096035225
0.09278629258517035,0.9739478957915831,0.002442608476884142
0.09278629258517035,0.9759519038076151,0.0024427148189181402
0.09278629258517035,0.9779559118236472,0.002442821335321338
0.09278629258517035,0.9799599198396792,0.002442928025703381
0.09278629258517035,0.9819639278557113,0.0024430348896676973
0.09278629258517035,0.9839679358717434,0.0024431419268114707
0.09278629258517035,0.9859719438877754,0.0024432491367256254
0.09278629258517035,0.9879759519038075,0.002443356518994688
0.09278629258517035,0.9899799599198396,0.0024434640731967744
0.09278629258517035,0.9919839679358716,0.002443571798903643
0.09278629258517035,0.9939879759519037,0.002443679695680545
0.09278629258517035,0.9959919839679358,0.0024437877630861804
0.09278629258517035,0.9979959919839678,0.002443896000672713
0.09278629258517035,0.9999999999999999,0.0024440026410056104
0.0929866733466934,0.0,0.002421534991234209
0.0929866733466934,0.002004008016032064,0.002421565752236371
0.0929866733466934,0.004008016032064128,0.0024215966074736806
0.0929866733466934,0.0060120240480961915,0.0024216275571959933
0.0929866733466934,0.008016032064128256,0.00242165860165372
0.0929866733466934,0.01002004008016032,0.0024216897410976046
0.0929866733466934,0.012024048096192383,0.0024217209757788627
0.0929866733466934,0.014028056112224447,0.002421752305949182
0.0929866733466934,0.01603206412825651,0.0024217837318606245
0.0929866733466934,0.018036072144288574,0.0024218152537657245
0.0929866733466934,0.02004008016032064,0.0024218468719174047
0.0929866733466934,0.022044088176352703,0.0024218785865690595
0.0929866733466934,0.024048096192384766,0.002421910397974514
0.0929866733466934,0.026052104208416832,0.002421942306387981
0.0929866733466934,0.028056112224448895,0.002421974312064118
0.0929866733466934,0.03006012024048096,0.0024220064152580267
0.0929866733466934,0.03206412825651302,0.0024220386162251972
0.0929866733466934,0.03406813627254509,0.002422070915221619
0.0929866733466934,0.03607214428857715,0.0024221033125036012
0.0929866733466934,0.038076152304609215,0.0024221358083279104
0.0929866733466934,0.04008016032064128,0.002422168402951813
0.0929866733466934,0.04208416833667334,0.002422201096632867
0.0929866733466934,0.044088176352705406,0.0024222338896291856
0.0929866733466934,0.04609218436873747,0.002422266782199173
0.0929866733466934,0.04809619238476953,0.0024222997746017327
0.0929866733466934,0.0501002004008016,0.002422332867096144
0.0929866733466934,0.052104208416833664,0.00242236605994213
0.0929866733466934,0.05410821643286573,0.002422399353399801
0.0929866733466934,0.05611222444889779,0.002422432747729686
0.0929866733466934,0.058116232464929855,0.002422466243192742
0.0929866733466934,0.06012024048096192,0.0024224998400503295
0.0929866733466934,0.06212424849699398,0.0024225335385641977
0.0929866733466934,0.06412825651302605,0.0024225673389965258
0.0929866733466934,0.06613226452905811,0.002422601241609909
0.0929866733466934,0.06813627254509018,0.002422635246667318
0.0929866733466934,0.07014028056112225,0.0024226693544321526
0.0929866733466934,0.0721442885771543,0.0024227035651681883
0.0929866733466934,0.07414829659318636,0.0024227378791396165
0.0929866733466934,0.07615230460921843,0.002422772296611045
0.0929866733466934,0.0781563126252505,0.0024228068178474838
0.0929866733466934,0.08016032064128256,0.0024228414431142764
0.0929866733466934,0.08216432865731463,0.002422876172677224
0.0929866733466934,0.08416833667334668,0.0024229110068025445
0.0929866733466934,0.08617234468937875,0.0024229459457567465
0.0929866733466934,0.08817635270541081,0.0024229809898069082
0.0929866733466934,0.09018036072144288,0.0024230161392202604
0.0929866733466934,0.09218436873747494,0.0024230513942645887
0.0929866733466934,0.09418837675350701,0.0024230867552080676
0.0929866733466934,0.09619238476953906,0.0024231222223191767
0.0929866733466934,0.09819639278557113,0.0024231577958668676
0.0929866733466934,0.1002004008016032,0.0024231934761203833
0.0929866733466934,0.10220440881763526,0.002423229263349383
0.0929866733466934,0.10420841683366733,0.0024232651578239284
0.0929866733466934,0.1062124248496994,0.002423301159814484
0.0929866733466934,0.10821643286573146,0.0024233372695918187
0.0929866733466934,0.11022044088176351,0.002423373487427119
0.0929866733466934,0.11222444889779558,0.0024234098135919174
0.0929866733466934,0.11422845691382764,0.002423446248358177
0.0929866733466934,0.11623246492985971,0.0024234827919981383
0.0929866733466934,0.11823647294589178,0.0024235194447845415
0.0929866733466934,0.12024048096192384,0.002423556206990349
0.0929866733466934,0.1222444889779559,0.0024235930788889803
0.0929866733466934,0.12424849699398796,0.0024236300607541755
0.0929866733466934,0.12625250501002003,0.002423667152860104
0.0929866733466934,0.1282565130260521,0.002423704355481171
0.0929866733466934,0.13026052104208416,0.002423741668892254
0.0929866733466934,0.13226452905811623,0.002423779093368536
0.0929866733466934,0.1342685370741483,0.00242381662918556
0.0929866733466934,0.13627254509018036,0.0024238542766192167
0.0929866733466934,0.13827655310621242,0.002423892035945785
0.0929866733466934,0.1402805611222445,0.0024239299074418075
0.0929866733466934,0.14228456913827653,0.0024239678913842294
0.0929866733466934,0.1442885771543086,0.0024240059880503845
0.0929866733466934,0.14629258517034066,0.002424044197717884
0.0929866733466934,0.14829659318637273,0.0024240825206646166
0.0929866733466934,0.1503006012024048,0.0024241209571689987
0.0929866733466934,0.15230460921843686,0.002424159507509599
0.0929866733466934,0.15430861723446893,0.0024241981719654165
0.0929866733466934,0.156312625250501,0.002424236950815728
0.0929866733466934,0.15831663326653306,0.0024242758443402124
0.0929866733466934,0.16032064128256512,0.002424314852818757
0.0929866733466934,0.1623246492985972,0.0024243539765317346
0.0929866733466934,0.16432865731462926,0.0024243932157597126
0.0929866733466934,0.16633266533066132,0.002424432570783605
0.0929866733466934,0.16833667334669336,0.0024244720418846732
0.0929866733466934,0.17034068136272543,0.0024245116293444835
0.0929866733466934,0.1723446893787575,0.00242455133344488
0.0929866733466934,0.17434869739478956,0.002424591154468095
0.0929866733466934,0.17635270541082163,0.002424631092696597
0.0929866733466934,0.1783567134268537,0.002424671148413174
0.0929866733466934,0.18036072144288576,0.002424711321900974
0.0929866733466934,0.18236472945891782,0.0024247516134433544
0.0929866733466934,0.1843687374749499,0.002424792023324046
0.0929866733466934,0.18637274549098196,0.002424832551827058
0.0929866733466934,0.18837675350701402,0.002424873199236635
0.0929866733466934,0.1903807615230461,0.0024249139658374386
0.0929866733466934,0.19238476953907813,0.002424954851914282
0.0929866733466934,0.1943887775551102,0.0024249958577523406
0.0929866733466934,0.19639278557114226,0.002425036983637066
0.0929866733466934,0.19839679358717432,0.0024250782298542023
0.0929866733466934,0.2004008016032064,0.002425119596689687
0.0929866733466934,0.20240480961923846,0.0024251610844298332
0.0929866733466934,0.20440881763527052,0.002425202693361203
0.0929866733466934,0.2064128256513026,0.002425244423770609
0.0929866733466934,0.20841683366733466,0.0024252862759451127
0.0929866733466934,0.21042084168336672,0.0024253282501720957
0.0929866733466934,0.2124248496993988,0.0024253703467391335
0.0929866733466934,0.21442885771543085,0.002425412565934107
0.0929866733466934,0.21643286573146292,0.0024254549080451604
0.0929866733466934,0.21843687374749496,0.002425497373360605
0.0929866733466934,0.22044088176352702,0.0024255399621691404
0.0929866733466934,0.2224448897795591,0.002425582674759577
0.0929866733466934,0.22444889779559116,0.002425625511421045
0.0929866733466934,0.22645290581162322,0.00242566847244291
0.0929866733466934,0.2284569138276553,0.002425711558114732
0.0929866733466934,0.23046092184368736,0.0024257547687263764
0.0929866733466934,0.23246492985971942,0.0024257981045678473
0.0929866733466934,0.2344689378757515,0.002425841565929468
0.0929866733466934,0.23647294589178355,0.0024258851531016867
0.0929866733466934,0.23847695390781562,0.002425928866375285
0.0929866733466934,0.24048096192384769,0.0024259727060411823
0.0929866733466934,0.24248496993987975,0.0024260166723905213
0.0929866733466934,0.2444889779559118,0.00242606076571468
0.0929866733466934,0.24649298597194386,0.002426104986305244
0.0929866733466934,0.24849699398797592,0.002426149334453953
0.0929866733466934,0.250501002004008,0.002426193810452823
0.0929866733466934,0.25250501002004005,0.0024262384145939814
0.0929866733466934,0.2545090180360721,0.002426283147169847
0.0929866733466934,0.2565130260521042,0.002426328008472964
0.0929866733466934,0.25851703406813625,0.002426372998796028
0.0929866733466934,0.2605210420841683,0.0024264181184320555
0.0929866733466934,0.2625250501002004,0.0024264633676740754
0.0929866733466934,0.26452905811623245,0.0024265087468153534
0.0929866733466934,0.2665330661322645,0.0024265542561494186
0.0929866733466934,0.2685370741482966,0.0024265998959698276
0.0929866733466934,0.27054108216432865,0.0024266456665703873
0.0929866733466934,0.2725450901803607,0.002426691568245015
0.0929866733466934,0.2745490981963928,0.0024267376012878095
0.0929866733466934,0.27655310621242485,0.0024267837659930624
0.0929866733466934,0.2785571142284569,0.002426830062655136
0.0929866733466934,0.280561122244489,0.0024268764915685997
0.0929866733466934,0.282565130260521,0.0024269230530280933
0.0929866733466934,0.28456913827655306,0.00242696974732845
0.0929866733466934,0.2865731462925851,0.0024270165747646566
0.0929866733466934,0.2885771543086172,0.0024270635356317266
0.0929866733466934,0.29058116232464926,0.002427110630224924
0.0929866733466934,0.2925851703406813,0.0024271578588395543
0.0929866733466934,0.2945891783567134,0.002427205221770992
0.0929866733466934,0.29659318637274545,0.00242725271931489
0.0929866733466934,0.2985971943887775,0.0024273003517668035
0.0929866733466934,0.3006012024048096,0.002427348119422565
0.0929866733466934,0.30260521042084165,0.0024273960225779795
0.0929866733466934,0.3046092184368737,0.002427444061529005
0.0929866733466934,0.3066132264529058,0.00242749223657171
0.0929866733466934,0.30861723446893785,0.0024275405480021633
0.0929866733466934,0.3106212424849699,0.0024275889961165864
0.0929866733466934,0.312625250501002,0.002427637581211256
0.0929866733466934,0.31462925851703405,0.002427686303582574
0.0929866733466934,0.3166332665330661,0.002427735163526859
0.0929866733466934,0.3186372745490982,0.0024277841613406237
0.0929866733466934,0.32064128256513025,0.0024278332973204225
0.0929866733466934,0.3226452905811623,0.00242788257176281
0.0929866733466934,0.3246492985971944,0.0024279319849644238
0.0929866733466934,0.32665330661322645,0.002427981537221957
0.0929866733466934,0.3286573146292585,0.0024280312288320754
0.0929866733466934,0.3306613226452906,0.0024280810600915553
0.0929866733466934,0.33266533066132264,0.0024281310312971455
0.0929866733466934,0.33466933867735466,0.0024281811427456362
0.0929866733466934,0.3366733466933867,0.002428231394733818
0.0929866733466934,0.3386773547094188,0.0024282817875585644
0.0929866733466934,0.34068136272545085,0.002428332321516652
0.0929866733466934,0.3426853707414829,0.0024283829969049264
0.0929866733466934,0.344689378757515,0.002428433814020206
0.0929866733466934,0.34669338677354705,0.002428484773159309
0.0929866733466934,0.3486973947895791,0.0024285358746190255
0.0929866733466934,0.3507014028056112,0.002428587118696132
0.0929866733466934,0.35270541082164325,0.0024286385056874332
0.0929866733466934,0.3547094188376753,0.0024286900358895525
0.0929866733466934,0.3567134268537074,0.0024287417095992803
0.0929866733466934,0.35871743486973945,0.0024287935271132127
0.0929866733466934,0.3607214428857715,0.002428845488727946
0.0929866733466934,0.3627254509018036,0.0024288975947400204
0.0929866733466934,0.36472945891783565,0.002428949845445949
0.0929866733466934,0.3667334669338677,0.0024290022411421336
