b,lmax,fitness_difference
0.05451356713426855,0.595190380761523,0.0008292042211332645
0.05451356713426855,0.597194388777555,0.0008289910772259212
0.05451356713426855,0.5991983967935871,0.0008287779374442084
0.05451356713426855,0.6012024048096192,0.0008285648017873487
0.05451356713426855,0.6032064128256512,0.0008283516702544819
0.05451356713426855,0.6052104208416833,0.0008281385428448168
0.05451356713426855,0.6072144288577154,0.0008279254195575347
0.05451356713426855,0.6092184368737474,0.0008277123003917197
0.05451356713426855,0.6112224448897795,0.0008274991853467056
0.05451356713426855,0.6132264529058116,0.0008272860744215627
0.05451356713426855,0.6152304609218436,0.0008270729676154859
0.05451356713426855,0.6172344689378757,0.0008268598649276981
0.05451356713426855,0.6192384769539078,0.0008266467663573113
0.05451356713426855,0.6212424849699398,0.0008264336719035897
0.05451356713426855,0.6232464929859719,0.0008262205815656454
0.05451356713426855,0.625250501002004,0.0008260074953426594
0.05451356713426855,0.627254509018036,0.0008257944132338685
0.05451356713426855,0.6292585170340681,0.0008255813352383984
0.05451356713426855,0.6312625250501002,0.0008253682613554303
0.05451356713426855,0.6332665330661322,0.0008251551915841177
0.05451356713426855,0.6352705410821643,0.0008249421259237943
0.05451356713426855,0.6372745490981964,0.0008247290643734612
0.05451356713426855,0.6392785571142284,0.0008245160069324242
0.05451356713426855,0.6412825651302605,0.0008243029535997259
0.05451356713426855,0.6432865731462926,0.0008240899043747002
0.05451356713426855,0.6452905811623246,0.0008238768592564311
0.05451356713426855,0.6472945891783567,0.0008236638182441136
0.05451356713426855,0.6492985971943888,0.0008234507813369984
0.05451356713426855,0.6513026052104208,0.0008232377485342113
0.05451356713426855,0.6533066132264529,0.0008230247198348778
0.05451356713426855,0.655310621242485,0.0008228116952383041
0.05451356713426855,0.657314629258517,0.0008225986747435882
0.05451356713426855,0.6593186372745491,0.0008223856583499528
0.05451356713426855,0.6613226452905812,0.0008221726460565237
0.05451356713426855,0.6633266533066132,0.0008219596378625654
0.05451356713426855,0.6653306613226453,0.0008217466337671897
0.05451356713426855,0.6673346693386772,0.000821533633769661
0.05451356713426855,0.6693386773547093,0.0008213206378690358
0.05451356713426855,0.6713426853707414,0.0008211076460646338
0.05451356713426855,0.6733466933867734,0.000820894658355581
0.05451356713426855,0.6753507014028055,0.0008206816747410722
0.05451356713426855,0.6773547094188376,0.0008204686952202472
0.05451356713426855,0.6793587174348696,0.0008202557197923566
0.05451356713426855,0.6813627254509017,0.0008200427484564982
0.05451356713426855,0.6833667334669338,0.0008198297812119643
0.05451356713426855,0.6853707414829658,0.0008196168180578944
0.05451356713426855,0.6873747494989979,0.0008194038589934283
0.05451356713426855,0.68937875751503,0.0008191909040178441
0.05451356713426855,0.691382765531062,0.0008189779531302399
0.05451356713426855,0.6933867735470941,0.0008187650063298524
0.05451356713426855,0.6953907815631262,0.000818552063615835
0.05451356713426855,0.6973947895791582,0.0008183391249874106
0.05451356713426855,0.6993987975951903,0.0008181261904437326
0.05451356713426855,0.7014028056112224,0.0008179132599839961
0.05451356713426855,0.7034068136272544,0.000817700333607424
0.05451356713426855,0.7054108216432865,0.0008174874113131697
0.05451356713426855,0.7074148296593186,0.0008172744931004144
0.05451356713426855,0.7094188376753506,0.0008170615789683533
0.05451356713426855,0.7114228456913827,0.0008168486689161814
0.05451356713426855,0.7134268537074148,0.000816635762943066
0.05451356713426855,0.7154308617234468,0.0008164228610482299
0.05451356713426855,0.7174348697394789,0.0008162099632308406
0.05451356713426855,0.719438877755511,0.0008159970694900931
0.05451356713426855,0.721442885771543,0.0008157841798251547
0.05451356713426855,0.7234468937875751,0.0008155712942352206
0.05451356713426855,0.7254509018036072,0.0008153584127195135
0.05451356713426855,0.7274549098196392,0.0008151455352772147
0.05451356713426855,0.7294589178356713,0.0008149326619074776
0.05451356713426855,0.7314629258517034,0.0008147197926094973
0.05451356713426855,0.7334669338677354,0.0008145069273824967
0.05451356713426855,0.7354709418837675,0.0008142940662256293
0.05451356713426855,0.7374749498997996,0.0008140812091381178
0.05451356713426855,0.7394789579158316,0.0008138683561191296
0.05451356713426855,0.7414829659318637,0.0008136555071678736
0.05451356713426855,0.7434869739478958,0.0008134426622835172
0.05451356713426855,0.7454909819639278,0.0008132298214652417
0.05451356713426855,0.7474949899799599,0.0008130169847122976
0.05451356713426855,0.749498997995992,0.0008128041520238799
0.05451356713426855,0.751503006012024,0.0008125913233990589
0.05451356713426855,0.7535070140280561,0.0008123784988371408
0.05451356713426855,0.7555110220440882,0.0008121656783372649
0.05451356713426855,0.7575150300601202,0.0008119528618986682
0.05451356713426855,0.7595190380761523,0.0008117400495204902
0.05451356713426855,0.7615230460921844,0.0008115272412019675
0.05451356713426855,0.7635270541082164,0.0008113144369422537
0.05451356713426855,0.7655310621242485,0.0008111016367405438
0.05451356713426855,0.7675350701402806,0.0008108888405960746
0.05451356713426855,0.7695390781563125,0.0008106760485080133
0.05451356713426855,0.7715430861723446,0.0008104632604755274
0.05451356713426855,0.7735470941883766,0.0008102504764978397
0.05451356713426855,0.7755511022044087,0.0008100376965741313
0.05451356713426855,0.7775551102204408,0.0008098249207036251
0.05451356713426855,0.7795591182364728,0.0008096121488854746
0.05451356713426855,0.7815631262525049,0.0008093993811188888
0.05451356713426855,0.783567134268537,0.0008091866174030765
0.05451356713426855,0.785571142284569,0.0008089738577372052
0.05451356713426855,0.7875751503006011,0.0008087611021204838
0.05451356713426855,0.7895791583166332,0.0008085483505521074
0.05451356713426855,0.7915831663326652,0.0008083356030312849
0.05451356713426855,0.7935871743486973,0.0008081228595571976
0.05451356713426855,0.7955911823647294,0.0008079101201289851
0.05451356713426855,0.7975951903807614,0.0008076973847459673
0.05451356713426855,0.7995991983967935,0.0008074846534072422
0.05451356713426855,0.8016032064128256,0.0008072719261120465
0.05451356713426855,0.8036072144288576,0.0008070592028595336
0.05451356713426855,0.8056112224448897,0.0008068464836489403
0.05451356713426855,0.8076152304609218,0.0008066337684794478
0.05451356713426855,0.8096192384769538,0.000806421057350265
0.05451356713426855,0.8116232464929859,0.0008062083502605871
0.05451356713426855,0.813627254509018,0.0008059956472095814
0.05451356713426855,0.81563126252505,0.0008057829481964984
0.05451356713426855,0.8176352705410821,0.0008055702532204501
0.05451356713426855,0.8196392785571142,0.0008053575622807702
0.05451356713426855,0.8216432865731462,0.0008051448753764873
0.05451356713426855,0.8236472945891783,0.0008049321925069491
0.05451356713426855,0.8256513026052104,0.0008047195136712676
0.05451356713426855,0.8276553106212424,0.0008045068388686238
0.05451356713426855,0.8296593186372745,0.0008042941680983101
0.05451356713426855,0.8316633266533066,0.0008040815013594521
0.05451356713426855,0.8336673346693386,0.0008038688386512588
0.05451356713426855,0.8356713426853707,0.0008036561799729114
0.05451356713426855,0.8376753507014028,0.0008034435253237021
0.05451356713426855,0.8396793587174348,0.0008032308747027289
0.05451356713426855,0.8416833667334669,0.0008030182281092008
0.05451356713426855,0.843687374749499,0.0008028055855423405
0.05451356713426855,0.845691382765531,0.0008025929470013848
0.05451356713426855,0.8476953907815631,0.0008023803124854456
0.05451356713426855,0.8496993987975952,0.000802167681993815
0.05451356713426855,0.8517034068136272,0.0008019550555256466
0.05451356713426855,0.8537074148296593,0.0008017424330801493
0.05451356713426855,0.8557114228456913,0.0008015298146564903
0.05451356713426855,0.8577154308617234,0.0008013172002539343
0.05451356713426855,0.8597194388777555,0.0008011045898716346
0.05451356713426855,0.8617234468937875,0.0008008919835088141
0.05451356713426855,0.8637274549098196,0.0008006793811646679
0.05451356713426855,0.8657314629258517,0.0008004667828383771
0.05451356713426855,0.8677354709418837,0.0008002541885291647
0.05451356713426855,0.8697394789579158,0.0008000415982362535
0.05451356713426855,0.8717434869739479,0.000799829011958797
0.05451356713426855,0.8737474949899798,0.0007996164296960317
0.05451356713426855,0.8757515030060119,0.000799403851447153
0.05451356713426855,0.877755511022044,0.0007991912772113419
0.05451356713426855,0.879759519038076,0.0007989787069878351
0.05451356713426855,0.8817635270541081,0.0007987661407758279
0.05451356713426855,0.8837675350701402,0.0007985535785745151
0.05451356713426855,0.8857715430861722,0.0007983410203830782
0.05451356713426855,0.8877755511022043,0.0007981284662007399
0.05451356713426855,0.8897795591182364,0.0007979159160267368
0.05451356713426855,0.8917835671342684,0.0007977033698602504
0.05451356713426855,0.8937875751503005,0.0007974908277004478
0.05451356713426855,0.8957915831663326,0.0007972782895465519
0.05451356713426855,0.8977955911823646,0.0007970657553977994
0.05451356713426855,0.8997995991983967,0.0007968532252533855
0.05451356713426855,0.9018036072144288,0.0007966406991124914
0.05451356713426855,0.9038076152304608,0.000796428176974312
0.05451356713426855,0.9058116232464929,0.0007962156588380842
0.05451356713426855,0.907815631262525,0.0007960031447030308
0.05451356713426855,0.909819639278557,0.0007957906345683052
0.05451356713426855,0.9118236472945891,0.0007955781284331165
0.05451356713426855,0.9138276553106212,0.0007953656262967151
0.05451356713426855,0.9158316633266532,0.0007951531281582547
0.05451356713426855,0.9178356713426853,0.0007949406340169718
0.05451356713426855,0.9198396793587174,0.0007947281438721032
0.05451356713426855,0.9218436873747494,0.0007945156577227885
0.05451356713426855,0.9238476953907815,0.0007943031755683061
0.05451356713426855,0.9258517034068136,0.0007940906974077816
0.05451356713426855,0.9278557114228456,0.0007938782232404795
0.05451356713426855,0.9298597194388777,0.000793665753065595
0.05451356713426855,0.9318637274549098,0.0007934532868823369
0.05451356713426855,0.9338677354709418,0.0007932408246898864
0.05451356713426855,0.9358717434869739,0.0007930283664874943
0.05451356713426855,0.937875751503006,0.0007928159122743278
0.05451356713426855,0.939879759519038,0.0007926034620496097
0.05451356713426855,0.9418837675350701,0.0007923910158125769
0.05451356713426855,0.9438877755511021,0.0007921785735623965
0.05451356713426855,0.9458917835671342,0.0007919661352982915
0.05451356713426855,0.9478957915831663,0.0007917537010194986
0.05451356713426855,0.9498997995991983,0.0007915412707251851
0.05451356713426855,0.9519038076152304,0.00079132884441456
0.05451356713426855,0.9539078156312625,0.0007911164220868461
0.05451356713426855,0.9559118236472945,0.000790904003741294
0.05451356713426855,0.9579158316633266,0.0007906915893770294
0.05451356713426855,0.9599198396793587,0.0007904791789933169
0.05451356713426855,0.9619238476953907,0.0007902667725893514
0.05451356713426855,0.9639278557114228,0.0007900543701643697
0.05451356713426855,0.9659318637274549,0.0007898419717175809
0.05451356713426855,0.9679358717434869,0.0007896295772481243
0.05451356713426855,0.969939879759519,0.0007894171867552924
0.05451356713426855,0.9719438877755511,0.0007892048002382385
0.05451356713426855,0.9739478957915831,0.0007889924176962271
0.05451356713426855,0.9759519038076151,0.0007887800391284394
0.05451356713426855,0.9779559118236472,0.0007885676645340844
0.05451356713426855,0.9799599198396792,0.0007883552939123434
0.05451356713426855,0.9819639278557113,0.0007881429272625085
0.05451356713426855,0.9839679358717434,0.0007879305645837192
0.05451356713426855,0.9859719438877754,0.0007877182058752402
0.05451356713426855,0.9879759519038075,0.0007875058511362526
0.05451356713426855,0.9899799599198396,0.0007872935003659653
0.05451356713426855,0.9919839679358716,0.0007870811535636013
0.05451356713426855,0.9939879759519037,0.0007868688107283694
0.05451356713426855,0.9959919839679358,0.0007866564718595204
0.05451356713426855,0.9979959919839678,0.0007864441369561659
0.05451356713426855,0.9999999999999999,0.0007862461760739098
0.05471394789579159,0.0,0.0008984758182085245
0.05471394789579159,0.002004008016032064,0.0008982603015605106
0.05471394789579159,0.004008016032064128,0.000898044789312144
0.05471394789579159,0.0060120240480961915,0.0008978292814625921
0.05471394789579159,0.008016032064128256,0.0008976137780109666
0.05471394789579159,0.01002004008016032,0.0008973982789563517
0.05471394789579159,0.012024048096192383,0.0008971827842979285
0.05471394789579159,0.014028056112224447,0.0008969672940347811
0.05471394789579159,0.01603206412825651,0.0008967518081660353
0.05471394789579159,0.018036072144288574,0.0008965363266908027
0.05471394789579159,0.02004008016032064,0.0008963208496081815
0.05471394789579159,0.022044088176352703,0.0008961053769173527
0.05471394789579159,0.024048096192384766,0.0008958899086173588
0.05471394789579159,0.026052104208416832,0.0008956744447074089
0.05471394789579159,0.028056112224448895,0.000895458985186573
0.05471394789579159,0.03006012024048096,0.0008952435300539768
0.05471394789579159,0.03206412825651302,0.0008950280793087462
0.05471394789579159,0.03406813627254509,0.0008948126329499928
0.05471394789579159,0.03607214428857715,0.0008945971909768285
0.05471394789579159,0.038076152304609215,0.000894381753388393
0.05471394789579159,0.04008016032064128,0.0008941663201838534
0.05471394789579159,0.04208416833667334,0.0008939508913622385
0.05471394789579159,0.044088176352705406,0.0008937354669227293
0.05471394789579159,0.04609218436873747,0.0008935200468644516
0.05471394789579159,0.04809619238476953,0.0008933046311864756
0.05471394789579159,0.0501002004008016,0.0008930892198880241
0.05471394789579159,0.052104208416833664,0.0008928738129681257
0.05471394789579159,0.05410821643286573,0.0008926584104259616
0.05471394789579159,0.05611222444889779,0.000892443012260602
0.05471394789579159,0.058116232464929855,0.0008922276184712002
0.05471394789579159,0.06012024048096192,0.000892012229056896
0.05471394789579159,0.06212424849699398,0.0008917968440167873
0.05471394789579159,0.06412825651302605,0.0008915814633500274
0.05471394789579159,0.06613226452905811,0.0008913660870556867
0.05471394789579159,0.06813627254509018,0.0008911507151329462
