b,lmax,fitness_difference
0.0015174371859296481,0.4723618090452261,1.067874034976768e-6
0.0015174371859296481,0.47738693467336685,1.0577167813830002e-6
0.0015174371859296481,0.4824120603015075,1.0475595293990558e-6
0.0015174371859296481,0.48743718592964824,1.0374022789694237e-6
0.0015174371859296481,0.49246231155778897,1.027245029816548e-6
0.0015174371859296481,0.49748743718592964,1.0170877823845181e-6
0.0015174371859296481,0.5025125628140703,1.0069305365068004e-6
0.0015174371859296481,0.507537688442211,9.967732923499284e-7
0.0015174371859296481,0.5125628140703518,9.866160494698129e-7
0.0015174371859296481,0.5175879396984925,9.764588080329872e-7
0.0015174371859296481,0.5226130653266332,9.663015683170073e-7
0.0015174371859296481,0.5276381909547738,9.56144329933295e-7
0.0015174371859296481,0.5326633165829145,9.459870931594061e-7
0.0015174371859296481,0.5376884422110553,9.358298582173852e-7
0.0015174371859296481,0.542713567839196,9.256726243855873e-7
0.0015174371859296481,0.5477386934673367,9.155153922746351e-7
0.0015174371859296481,0.5527638190954774,9.05358161662484e-7
0.0015174371859296481,0.5577889447236181,8.952009324936228e-7
0.0015174371859296481,0.5628140703517588,8.85043704934585e-7
0.0015174371859296481,0.5678391959798995,8.748864787633259e-7
0.0015174371859296481,0.5728643216080402,8.647292543129126e-7
0.0015174371859296481,0.577889447236181,8.545720313057892e-7
0.0015174371859296481,0.5829145728643216,8.44414809852978e-7
0.0015174371859296481,0.5879396984924623,8.342575897324345e-7
0.0015174371859296481,0.592964824120603,8.241003713327366e-7
0.0015174371859296481,0.5979899497487438,8.139431541542841e-7
0.0015174371859296481,0.6030150753768845,8.037859385301438e-7
0.0015174371859296481,0.6080402010050251,7.936287247378715e-7
0.0015174371859296481,0.6130653266331658,7.834715122778668e-7
0.0015174371859296481,0.6180904522613065,7.733143012056409e-7
0.0015174371859296481,0.6231155778894473,7.631570917987496e-7
0.0015174371859296481,0.628140703517588,7.529998838351482e-7
0.0015174371859296481,0.6331658291457286,7.428426773148367e-7
0.0015174371859296481,0.6381909547738693,7.326854724598597e-7
0.0015174371859296481,0.6432160804020101,7.225282689371504e-7
0.0015174371859296481,0.6482412060301508,7.123710667467087e-7
0.0015174371859296481,0.6532663316582915,7.022138665546684e-7
0.0015174371859296481,0.6582914572864321,6.920566674728512e-7
0.0015174371859296481,0.6633165829145728,6.818994701673908e-7
0.0015174371859296481,0.6683417085427136,6.717422739721535e-7
0.0015174371859296481,0.6733668341708543,6.615850796087841e-7
0.0015174371859296481,0.678391959798995,6.514278865776824e-7
0.0015174371859296481,0.6834170854271356,6.412706949898705e-7
0.0015174371859296481,0.6884422110552764,6.31113504956371e-7
0.0015174371859296481,0.6934673366834171,6.209563164216725e-7
0.0015174371859296481,0.6984924623115578,6.107991293302639e-7
0.0015174371859296481,0.7035175879396985,6.006419436266341e-7
0.0015174371859296481,0.7085427135678392,5.904847596438501e-7
0.0015174371859296481,0.7135678391959799,5.80327577159867e-7
0.0015174371859296481,0.7185929648241206,5.701703958971294e-7
0.0015174371859296481,0.7236180904522613,5.600132161331928e-7
0.0015174371859296481,0.7286432160804021,5.498560379235684e-7
0.0015174371859296481,0.7336683417085427,5.396988612127451e-7
0.0015174371859296481,0.7386934673366834,5.295416859452118e-7
0.0015174371859296481,0.7437185929648241,5.193845123985241e-7
0.0015174371859296481,0.7487437185929648,5.092273399620595e-7
0.0015174371859296481,0.7537688442211056,4.990701690243959e-7
0.0015174371859296481,0.7587939698492463,4.889129996965558e-7
0.0015174371859296481,0.7638190954773869,4.787558318120055e-7
0.0015174371859296481,0.7688442211055276,4.685986653152341e-7
0.0015174371859296481,0.7738693467336684,4.584415003172637e-7
0.0015174371859296481,0.7788944723618091,4.4828433692911673e-7
0.0015174371859296481,0.7839195979899498,4.381271747067039e-7
0.0015174371859296481,0.7889447236180904,4.279700140941145e-7
0.0015174371859296481,0.7939698492462312,4.1781285475828156e-7
0.0015174371859296481,0.7989949748743719,4.0765569708778315e-7
0.0015174371859296481,0.8040201005025126,3.9749854124915274e-7
0.0015174371859296481,0.8090452261306533,3.873413863542119e-7
0.0015174371859296481,0.8140703517587939,3.7718423306909443e-7
0.0015174371859296481,0.8190954773869347,3.6702708094971115e-7
0.0015174371859296481,0.8241206030150754,3.5686993099526276e-7
0.0015174371859296481,0.8291457286432161,3.467127818179705e-7
0.0015174371859296481,0.8341708542713568,3.365556343615239e-7
0.0015174371859296481,0.8391959798994975,3.2639848823734496e-7
0.0015174371859296481,0.8442211055276382,3.1624134388952285e-7
0.0015174371859296481,0.8492462311557789,3.0608420020783456e-7
0.0015174371859296481,0.8542713567839196,2.9592705869108116e-7
0.0015174371859296481,0.8592964824120604,2.857699181735285e-7
0.0015174371859296481,0.864321608040201,2.7561277965437725e-7
0.0015174371859296481,0.8693467336683417,2.6545564213442674e-7
0.0015174371859296481,0.8743718592964824,2.552985062242996e-7
0.0015174371859296481,0.8793969849246231,2.4514137170195127e-7
0.0015174371859296481,0.8844221105527639,2.349842385673817e-7
0.0015174371859296481,0.8894472361809045,2.2482710693161323e-7
0.0015174371859296481,0.8944723618090452,2.1466997668362353e-7
0.0015174371859296481,0.8994974874371859,2.0451284787892376e-7
0.0015174371859296481,0.9045226130653267,1.9435572051751393e-7
0.0015174371859296481,0.9095477386934674,1.8419859454388288e-7
0.0015174371859296481,0.914572864321608,1.7404147012456406e-7
0.0015174371859296481,0.9195979899497487,1.6388434703751287e-7
0.0015174371859296481,0.9246231155778895,1.537272253937516e-7
0.0015174371859296481,0.9296482412060302,1.4357010524879144e-7
0.0015174371859296481,0.9346733668341709,1.3341298638058774e-7
0.0015174371859296481,0.9396984924623115,1.2325586928874088e-7
0.0015174371859296481,0.9447236180904522,1.1309875308507245e-7
0.0015174371859296481,0.949748743718593,1.029416384912274e-7
0.0015174371859296481,0.9547738693467337,9.278452522964997e-8
0.0015174371859296481,0.9597989949748744,8.262741374442939e-8
0.0015174371859296481,0.964824120603015,7.247030342494298e-8
0.0015174371859296481,0.9698492462311558,6.231319471527996e-8
0.0015174371859296481,0.9748743718592965,5.215608694930651e-8
0.0015174371859296481,0.9798994974874372,4.1998981126223356e-8
0.0015174371859296481,0.9849246231155779,3.1841876468874375e-8
0.0015174371859296481,0.9899497487437187,2.168477303277072e-8
0.0015174371859296481,0.9949748743718593,1.1527671206490453e-8
0.0015174371859296481,1.0,1.3707608936819327e-9
0.0022711557788944723,0.0,3.0352349115192467e-6
0.0022711557788944723,0.005025125628140704,3.0199926873697436e-6
0.0022711557788944723,0.010050251256281407,3.0047504657737534e-6
0.0022711557788944723,0.01507537688442211,2.989508246731276e-6
0.0022711557788944723,0.020100502512562814,2.974266029964756e-6
0.0022711557788944723,0.02512562814070352,2.959023816140327e-6
0.0022711557788944723,0.03015075376884422,2.9437816047028775e-6
0.0022711557788944723,0.035175879396984924,2.9285393957079187e-6
0.0022711557788944723,0.04020100502512563,2.9132971892664727e-6
0.0022711557788944723,0.04522613065326633,2.898054985156495e-6
0.0022711557788944723,0.05025125628140704,2.8828127838775863e-6
0.0022711557788944723,0.05527638190954774,2.867570585041168e-6
0.0022711557788944723,0.06030150753768844,2.852328388869285e-6
0.0022711557788944723,0.06532663316582915,2.837086194862337e-6
0.0022711557788944723,0.07035175879396985,2.8218440035754355e-6
0.0022711557788944723,0.07537688442211056,2.8066018147865357e-6
0.0022711557788944723,0.08040201005025126,2.7913596284401265e-6
0.0022711557788944723,0.08542713567839195,2.776117444591719e-6
0.0022711557788944723,0.09045226130653267,2.7608752631302913e-6
0.0022711557788944723,0.09547738693467336,2.745633084499932e-6
0.0022711557788944723,0.10050251256281408,2.7303909082010414e-6
0.0022711557788944723,0.10552763819095477,2.71514873428913e-6
0.0022711557788944723,0.11055276381909548,2.6999065631527763e-6
0.0022711557788944723,0.11557788944723618,2.6846643942368686e-6
0.0022711557788944723,0.12060301507537688,2.669422227929985e-6
0.0022711557788944723,0.12562814070351758,2.6541800641211033e-6
0.0022711557788944723,0.1306532663316583,2.638937902754712e-6
0.0022711557788944723,0.135678391959799,2.623695743886323e-6
0.0022711557788944723,0.1407035175879397,2.6084535875714465e-6
0.0022711557788944723,0.1457286432160804,2.5932114335880385e-6
0.0022711557788944723,0.15075376884422112,2.57796928199161e-6
0.0022711557788944723,0.15577889447236182,2.5627271330042056e-6
0.0022711557788944723,0.16080402010050251,2.547484986792359e-6
0.0022711557788944723,0.1658291457286432,2.53224284241238e-6
0.0022711557788944723,0.1708542713567839,2.5170007011410256e-6
0.0022711557788944723,0.17587939698492464,2.501758561979095e-6
0.0022711557788944723,0.18090452261306533,2.4865164253706773e-6
0.0022711557788944723,0.18592964824120603,2.4712742912047503e-6
0.0022711557788944723,0.19095477386934673,2.456032159481314e-6
0.0022711557788944723,0.19597989949748745,2.4407900302003682e-6
0.0022711557788944723,0.20100502512562815,2.4255479035284466e-6
0.0022711557788944723,0.20603015075376885,2.41030577902146e-6
0.0022711557788944723,0.21105527638190955,2.3950636571790085e-6
0.0022711557788944723,0.21608040201005024,2.3798215377235366e-6
0.0022711557788944723,0.22110552763819097,2.3645794208770887e-6
0.0022711557788944723,0.22613065326633167,2.349337306251087e-6
0.0022711557788944723,0.23115577889447236,2.334095194067576e-6
0.0022711557788944723,0.23618090452261306,2.3188530844375776e-6
0.0022711557788944723,0.24120603015075376,2.30361097725007e-6
0.0022711557788944723,0.24623115577889448,2.288368872394031e-6
0.0022711557788944723,0.25125628140703515,2.2731267699249713e-6
0.0022711557788944723,0.2562814070351759,2.2578846700094246e-6
0.0022711557788944723,0.2613065326633166,2.242642572647391e-6
0.0022711557788944723,0.2663316582914573,2.2274004776723366e-6
0.0022711557788944723,0.271356783919598,2.2121583849732396e-6
0.0022711557788944723,0.2763819095477387,2.196916294605611e-6
0.0022711557788944723,0.2814070351758794,2.181674206735984e-6
0.0022711557788944723,0.2864321608040201,2.1664321213088478e-6
0.0022711557788944723,0.2914572864321608,2.1511900384352245e-6
0.0022711557788944723,0.2964824120603015,2.135947958004092e-6
0.0022711557788944723,0.30150753768844224,2.1207058797934053e-6
0.0022711557788944723,0.3065326633165829,2.1054638040807205e-6
0.0022711557788944723,0.31155778894472363,2.0902217308105264e-6
0.0022711557788944723,0.3165829145728643,2.0749796598718007e-6
0.0022711557788944723,0.32160804020100503,2.0597375913755656e-6
0.0022711557788944723,0.32663316582914576,2.0444955250442653e-6
0.0022711557788944723,0.3316582914572864,2.029253461544034e-6
0.0022711557788944723,0.33668341708542715,2.014011400153226e-6
0.0022711557788944723,0.3417085427135678,1.99876934126042e-6
0.0022711557788944723,0.34673366834170855,1.983527284865616e-6
0.0022711557788944723,0.35175879396984927,1.9682852305802356e-6
0.0022711557788944723,0.35678391959798994,1.9530431790149017e-6
0.0022711557788944723,0.36180904522613067,1.937801129447969e-6
0.0022711557788944723,0.36683417085427134,1.922559082545572e-6
0.0022711557788944723,0.37185929648241206,1.907317037974643e-6
0.0022711557788944723,0.3768844221105528,1.8920749958462046e-6
0.0022711557788944723,0.38190954773869346,1.8768329558827013e-6
0.0022711557788944723,0.3869346733668342,1.8615909184171997e-6
0.0022711557788944723,0.3919597989949749,1.8463488834497e-6
0.0022711557788944723,0.3969849246231156,1.831106850591624e-6
0.0022711557788944723,0.4020100502512563,1.8158648202315497e-6
0.0022711557788944723,0.40703517587939697,1.8006227924804996e-6
0.0022711557788944723,0.4120603015075377,1.785380766727851e-6
0.0022711557788944723,0.4170854271356784,1.770138743473204e-6
0.0022711557788944723,0.4221105527638191,1.754896722661048e-6
0.0022711557788944723,0.4271356783919598,1.739654704124849e-6
0.0022711557788944723,0.4321608040201005,1.7244126879756294e-6
0.0022711557788944723,0.4371859296482412,1.7091706741578783e-6
0.0022711557788944723,0.44221105527638194,1.6939286627271066e-6
0.0022711557788944723,0.4472361809045226,1.6786866535722922e-6
0.0022711557788944723,0.45226130653266333,1.6634446469709907e-6
0.0022711557788944723,0.457286432160804,1.6482026425346241e-6
0.0022711557788944723,0.4623115577889447,1.6329606403742147e-6
0.0022711557788944723,0.46733668341708545,1.6177186408783406e-6
0.0022711557788944723,0.4723618090452261,1.602476643436379e-6
0.0022711557788944723,0.47738693467336685,1.5872346482703747e-6
0.0022711557788944723,0.4824120603015075,1.5719926557133945e-6
0.0022711557788944723,0.48743718592964824,1.5567506654323715e-6
0.0022711557788944723,0.49246231155778897,1.5415086772607722e-6
0.0022711557788944723,0.49748743718592964,1.526266691698197e-6
0.0022711557788944723,0.5025125628140703,1.5110247081895345e-6
0.0022711557788944723,0.507537688442211,1.4957827272343849e-6
0.0022711557788944723,0.5125628140703518,1.4805407486662148e-6
0.0022711557788944723,0.5175879396984925,1.4652987721519573e-6
0.0022711557788944723,0.5226130653266332,1.4500567981357015e-6
0.0022711557788944723,0.5276381909547738,1.4348148265064253e-6
0.0022711557788944723,0.5326633165829145,1.4195728569865729e-6
0.0022711557788944723,0.5376884422110553,1.404330889909211e-6
0.0022711557788944723,0.542713567839196,1.3890889251078065e-6
0.0022711557788944723,0.5477386934673367,1.3738469626378702e-6
0.0022711557788944723,0.5527638190954774,1.3586050023328688e-6
0.0022711557788944723,0.5577889447236181,1.3433630445813804e-6
0.0022711557788944723,0.5628140703517588,1.3281210891613604e-6
0.0022711557788944723,0.5678391959798995,1.312879135795253e-6
0.0022711557788944723,0.5728643216080402,1.297637184816125e-6
0.0022711557788944723,0.577889447236181,1.28239523639051e-6
0.0022711557788944723,0.5829145728643216,1.267153289796763e-6
0.0022711557788944723,0.5879396984924623,1.2519113458120401e-6
0.0022711557788944723,0.592964824120603,1.2366694039922521e-6
0.0022711557788944723,0.5979899497487438,1.221427464670466e-6
0.0022711557788944723,0.6030150753768845,1.2061855274581035e-6
0.0022711557788944723,0.6080402010050251,1.1909435925216982e-6
0.0022711557788944723,0.6130653266331658,1.1757016598612502e-6
0.0022711557788944723,0.6180904522613065,1.1604597296432928e-6
0.0022711557788944723,0.6231155778894473,1.1452178014237369e-6
0.0022711557788944723,0.628140703517588,1.129975875813205e-6
0.0022711557788944723,0.6331658291457286,1.1147339520900523e-6
0.0022711557788944723,0.6381909547738693,1.0994920310314349e-6
0.0022711557788944723,0.6432160804020101,1.0842501121932635e-6
0.0022711557788944723,0.6482412060301508,1.0690081953534936e-6
0.0022711557788944723,0.6532663316582915,1.0537662810672366e-6
0.0022711557788944723,0.6582914572864321,1.0385243690014256e-6
0.0022711557788944723,0.6633165829145728,1.0232824590450385e-6
0.0022711557788944723,0.6683417085427136,1.0080405513646085e-6
0.0022711557788944723,0.6733668341708543,9.92798646071158e-7
0.0022711557788944723,0.678391959798995,9.775567429981535e-7
0.0022711557788944723,0.6834170854271356,9.623148422011063e-7
0.0022711557788944723,0.6884422110552764,9.47072943568994e-7
0.0022711557788944723,0.6934673366834171,9.318310470463054e-7
0.0022711557788944723,0.6984924623115578,9.16589153188152e-7
0.0022711557788944723,0.7035175879396985,9.013472613839113e-7
0.0022711557788944723,0.7085427135678392,8.861053720221612e-7
0.0022711557788944723,0.7135678391959799,8.708634843257457e-7
0.0022711557788944723,0.7185929648241206,8.556215994048877e-7
0.0022711557788944723,0.7236180904522613,8.403797163714088e-7
0.0022711557788944723,0.7286432160804021,8.251378360024653e-7
0.0022711557788944723,0.7336683417085427,8.09895957576412e-7
0.0022711557788944723,0.7386934673366834,7.946540813708047e-7
0.0022711557788944723,0.7437185929648241,7.79412207552177e-7
0.0022711557788944723,0.7487437185929648,7.641703360095065e-7
0.0022711557788944723,0.7537688442211056,7.489284664652374e-7
0.0022711557788944723,0.7587939698492463,7.336865992524366e-7
0.0022711557788944723,0.7638190954773869,7.184447343155931e-7
0.0022711557788944723,0.7688442211055276,7.032028715991956e-7
0.0022711557788944723,0.7738693467336684,6.879610108811995e-7
0.0022711557788944723,0.7788944723618091,6.727191527167165e-7
0.0022711557788944723,0.7839195979899498,6.574772967726794e-7
0.0022711557788944723,0.7889447236180904,6.422354426049992e-7
0.0022711557788944723,0.7939698492462312,6.269935911573654e-7
0.0022711557788944723,0.7989949748743719,6.117517415971108e-7
0.0022711557788944723,0.8040201005025126,5.965098943683245e-7
0.0022711557788944723,0.8090452261306533,5.812680494710065e-7
0.0022711557788944723,0.8140703517587939,5.6602620657209e-7
0.0022711557788944723,0.8190954773869347,5.507843660046419e-7
0.0022711557788944723,0.8241206030150754,5.355425274911063e-7
