b,age,survival
0.0030247738693467336,9.346733668341708,0.9095538091516995
0.0030247738693467336,9.64824120603015,0.9067358852046636
0.0030247738693467336,9.949748743718592,0.9039241324242857
0.0030247738693467336,10.251256281407034,0.9011185452425838
0.0030247738693467336,10.552763819095476,0.8983191180761311
0.0030247738693467336,10.854271356783919,0.8955258453260959
0.0030247738693467336,11.15577889447236,0.8927387213782823
0.0030247738693467336,11.457286432160803,0.8899577406031698
0.0030247738693467336,11.758793969849245,0.887182897355955
0.0030247738693467336,12.060301507537687,0.8844141859765914
0.0030247738693467336,12.36180904522613,0.8816516007898303
0.0030247738693467336,12.663316582914572,0.878895136105262
0.0030247738693467336,12.964824120603014,0.8761447862173569
0.0030247738693467336,13.266331658291456,0.8734005454055058
0.0030247738693467336,13.567839195979898,0.8706624079340624
0.0030247738693467336,13.86934673366834,0.8679303680523835
0.0030247738693467336,14.170854271356783,0.8652044199948716
0.0030247738693467336,14.472361809045225,0.8624845579810154
0.0030247738693467336,14.773869346733667,0.8597707762154326
0.0030247738693467336,15.07537688442211,0.8570630688879107
0.0030247738693467336,15.376884422110551,0.85436143017345
0.0030247738693467336,15.678391959798994,0.8516658542323047
0.0030247738693467336,15.979899497487436,0.8489763352100257
0.0030247738693467336,16.281407035175878,0.8462928672375027
0.0030247738693467336,16.58291457286432,0.843615444431007
0.0030247738693467336,16.884422110552762,0.8409440608922333
0.0030247738693467336,17.185929648241206,0.8382787107083427
0.0030247738693467336,17.487437185929647,0.8356193879520059
0.0030247738693467336,17.788944723618087,0.8329660866814451
0.0030247738693467336,18.09045226130653,0.8303188009404782
0.0030247738693467336,18.391959798994975,0.8276775247585606
0.0030247738693467336,18.693467336683415,0.8250422521508295
0.0030247738693467336,18.994974874371856,0.8224129771181466
0.0030247738693467336,19.2964824120603,0.8197896936471417
0.0030247738693467336,19.597989949748744,0.8171723957102562
0.0030247738693467336,19.899497487437184,0.8145610772657866
0.0030247738693467336,20.201005025125625,0.8119557322579288
0.0030247738693467336,20.50251256281407,0.8093563546168212
0.0030247738693467336,20.804020100502512,0.8067629382585894
0.0030247738693467336,21.105527638190953,0.8041754770853895
0.0030247738693467336,21.407035175879393,0.8015939649854532
0.0030247738693467336,21.708542713567837,0.7990183958331313
0.0030247738693467336,22.01005025125628,0.7964487634889383
0.0030247738693467336,22.31155778894472,0.7938850617995976
0.0030247738693467336,22.613065326633162,0.7913272845980849
0.0030247738693467336,22.914572864321606,0.7887754257036736
0.0030247738693467336,23.21608040201005,0.7862294789219801
0.0030247738693467336,23.51758793969849,0.7836894380450079
0.0030247738693467336,23.81909547738693,0.7811552968511926
0.0030247738693467336,24.120603015075375,0.7786270491054474
0.0030247738693467336,24.42211055276382,0.7761046885592091
0.0030247738693467336,24.72361809045226,0.7735882089504817
0.0030247738693467336,25.0251256281407,0.7710776040038831
0.0030247738693467336,25.326633165829143,0.7685728674306906
0.0030247738693467336,25.628140703517587,0.7660739929288857
0.0030247738693467336,25.929648241206028,0.7635809741832008
0.0030247738693467336,26.23115577889447,0.7610938048651646
0.0030247738693467336,26.532663316582912,0.758612478633148
0.0030247738693467336,26.834170854271356,0.7561369891324102
0.0030247738693467336,27.135678391959797,0.7536673299951452
0.0030247738693467336,27.437185929648237,0.7512034948405271
0.0030247738693467336,27.73869346733668,0.7487454772747577
0.0030247738693467336,28.040201005025125,0.7462932708911119
0.0030247738693467336,28.341708542713565,0.7438468692699847
0.0030247738693467336,28.643216080402006,0.7414062659789379
0.0030247738693467336,28.94472361809045,0.7389714545727465
0.0030247738693467336,29.246231155778894,0.7365424285934459
0.0030247738693467336,29.547738693467334,0.7341191815703785
0.0030247738693467336,29.849246231155774,0.7317017070202408
0.0030247738693467336,30.15075376884422,0.7292899984471304
0.0030247738693467336,30.452261306532662,0.7268840493425938
0.0030247738693467336,30.753768844221103,0.7244838531856728
0.0030247738693467336,31.055276381909543,0.7220894034429524
0.0030247738693467336,31.356783919597987,0.7197006935686083
0.0030247738693467336,31.65829145728643,0.7173177170044542
0.0030247738693467336,31.95979899497487,0.7149404671799899
0.0030247738693467336,32.26130653266331,0.7125689375124484
0.0030247738693467336,32.562814070351756,0.7102031214068445
0.0030247738693467336,32.8643216080402,0.7078430122560218
0.0030247738693467336,33.16582914572864,0.7054886034407017
0.0030247738693467336,33.46733668341708,0.703139888329531
0.0030247738693467336,33.768844221105525,0.7007968602791301
0.0030247738693467336,34.07035175879397,0.6984595126341413
0.0030247738693467336,34.37185929648241,0.6961278387272771
0.0030247738693467336,34.67336683417085,0.6938018318793692
0.0030247738693467336,34.97487437185929,0.6914814853994162
0.0030247738693467336,35.27638190954774,0.6891667925846328
0.0030247738693467336,35.577889447236174,0.6868577467204984
0.0030247738693467336,35.87939698492462,0.6845543410808056
0.0030247738693467336,36.18090452261306,0.6822565689277097
0.0030247738693467336,36.482412060301506,0.6799644235117771
0.0030247738693467336,36.78391959798995,0.6776778980720347
0.0030247738693467336,37.08542713567839,0.6753969858360188
0.0030247738693467336,37.38693467336683,0.6731216800198243
0.0030247738693467336,37.688442211055275,0.6708519738281543
0.0030247738693467336,37.98994974874371,0.6685878604543692
0.0030247738693467336,38.291457286432156,0.6663293330805362
0.0030247738693467336,38.5929648241206,0.6640763848774789
0.0030247738693467336,38.89447236180904,0.6618290090048268
0.0030247738693467336,39.19597989949749,0.6595871986110653
0.0030247738693467336,39.497487437185924,0.6573509468335851
0.0030247738693467336,39.79899497487437,0.6551202467987323
0.0030247738693467336,40.10050251256281,0.6528950916218581
0.0030247738693467336,40.40201005025125,0.6506754744073692
0.0030247738693467336,40.70351758793969,0.6484613882487771
0.0030247738693467336,41.00502512562814,0.6462528262287495
0.0030247738693467336,41.30653266331658,0.6440497814191595
0.0030247738693467336,41.608040201005025,0.641852246881136
0.0030247738693467336,41.90954773869346,0.6396602156651146
0.0030247738693467336,42.211055276381906,0.6374736808108877
0.0030247738693467336,42.51256281407035,0.6352926353476549
0.0030247738693467336,42.81407035175879,0.6331170722940742
0.0030247738693467336,43.11557788944723,0.6309469846583118
0.0030247738693467336,43.417085427135675,0.6287823654380936
0.0030247738693467336,43.71859296482412,0.6266232076207557
0.0030247738693467336,44.02010050251256,0.6244695041832952
0.0030247738693467336,44.321608040201,0.6223212480924214
0.0030247738693467336,44.62311557788944,0.6201784323046062
0.0030247738693467336,44.92462311557789,0.6180410497661366
0.0030247738693467336,45.226130653266324,0.6162284538198795
0.0030247738693467336,45.52763819095477,0.6145257534092059
0.0030247738693467336,45.82914572864321,0.6128262106081283
0.0030247738693467336,46.130653266331656,0.6111298238455429
0.0030247738693467336,46.4321608040201,0.6094365915412379
0.0030247738693467336,46.73366834170854,0.6077465121059039
0.0030247738693467336,47.03517587939698,0.6060595839411451
0.0030247738693467336,47.336683417085425,0.6043758054394892
0.0030247738693467336,47.63819095477386,0.6026951749843995
0.0030247738693467336,47.939698492462306,0.6010176909502843
0.0030247738693467336,48.24120603015075,0.59934335170251
0.0030247738693467336,48.54271356783919,0.5976721555974097
0.0030247738693467336,48.84422110552764,0.5960041009822965
0.0030247738693467336,49.145728643216074,0.5943391861954733
0.0030247738693467336,49.44723618090452,0.5926774095662452
0.0030247738693467336,49.74874371859296,0.5910187694149296
0.0030247738693467336,50.0502512562814,0.5893632640528689
0.0030247738693467336,50.35175879396984,0.5877108917824411
0.0030247738693467336,50.65326633165829,0.5860616508970719
0.0030247738693467336,50.95477386934673,0.584415539681246
0.0030247738693467336,51.256281407035175,0.5827725564105194
0.0030247738693467336,51.55778894472361,0.5811326993515303
0.0030247738693467336,51.859296482412056,0.5794959667620114
0.0030247738693467336,52.1608040201005,0.5778623568908021
0.0030247738693467336,52.46231155778894,0.5762318679778602
0.0030247738693467336,52.76381909547738,0.5746044982542737
0.0030247738693467336,53.065326633165824,0.5729802459422734
0.0030247738693467336,53.36683417085427,0.5713591092552452
0.0030247738693467336,53.66834170854271,0.5697410863977418
0.0030247738693467336,53.96984924623115,0.5681261755654953
0.0030247738693467336,54.27135678391959,0.5665143749454297
0.0030247738693467336,54.57286432160804,0.5649056827156733
0.0030247738693467336,54.874371859296474,0.5633000970455717
0.0030247738693467336,55.17587939698492,0.5616976160956995
0.0030247738693467336,55.47738693467336,0.5600982380178735
0.0030247738693467336,55.778894472361806,0.5585019609551655
0.0030247738693467336,56.08040201005025,0.5569087830419154
0.0030247738693467336,56.38190954773869,0.5553187024037435
0.0030247738693467336,56.68341708542713,0.5537317171575634
0.0030247738693467336,56.984924623115575,0.552147825411596
0.0030247738693467336,57.28643216080401,0.5505670252653815
0.0030247738693467336,57.587939698492455,0.548989314809793
0.0030247738693467336,57.8894472361809,0.5474146921270501
0.0030247738693467336,58.19095477386934,0.5458431552907314
0.0030247738693467336,58.49246231155779,0.5442747023657885
0.0030247738693467336,58.793969849246224,0.5427093314085597
0.0030247738693467336,59.09547738693467,0.5411470404667824
0.0030247738693467336,59.39698492462311,0.5395878275796079
0.0030247738693467336,59.69849246231155,0.5380316907776138
0.0030247738693467336,59.99999999999999,0.5364786280828191
0.0035272361809045227,0.0,1.0
0.0035272361809045227,0.3015075376884422,0.9969878664105861
0.0035272361809045227,0.6030150753768844,0.9939816151737199
0.0035272361809045227,0.9045226130653266,0.9909812444378924
0.0035272361809045227,1.2060301507537687,0.9879867523277143
0.0035272361809045227,1.507537688442211,0.9849981369439323
0.0035272361809045227,1.809045226130653,0.9820153963634444
0.0035272361809045227,2.1105527638190953,0.9790385286393152
0.0035272361809045227,2.4120603015075375,0.9760675318007932
0.0035272361809045227,2.7135678391959797,0.9731024038533267
0.0035272361809045227,3.015075376884422,0.9701431427785804
0.0035272361809045227,3.316582914572864,0.9671897465344523
0.0035272361809045227,3.618090452261306,0.9642422130550914
0.0035272361809045227,3.9195979899497484,0.9613005402509143
0.0035272361809045227,4.221105527638191,0.9583647260086233
0.0035272361809045227,4.522613065326633,0.9554347681912245
0.0035272361809045227,4.824120603015075,0.9525106646380452
0.0035272361809045227,5.125628140703517,0.9495924131647531
0.0035272361809045227,5.427135678391959,0.9466800115633742
0.0035272361809045227,5.7286432160804015,0.9437734576023123
0.0035272361809045227,6.030150753768844,0.9408727490263675
0.0035272361809045227,6.331658291457286,0.937977883556756
0.0035272361809045227,6.633165829145728,0.9350888588911292
0.0035272361809045227,6.93467336683417,0.9322056727035941
0.0035272361809045227,7.236180904522612,0.9293283226447328
0.0035272361809045227,7.537688442211055,0.9264568063416232
0.0035272361809045227,7.839195979899497,0.9235911213978595
0.0035272361809045227,8.140703517587939,0.9207312653935725
0.0035272361809045227,8.442211055276381,0.9178772358854514
0.0035272361809045227,8.743718592964823,0.9150290304067646
0.0035272361809045227,9.045226130653266,0.9121866464673811
0.0035272361809045227,9.346733668341708,0.9093500815537925
0.0035272361809045227,9.64824120603015,0.9065193331291351
0.0035272361809045227,9.949748743718592,0.9036943986332119
0.0035272361809045227,10.251256281407034,0.9008752754825148
0.0035272361809045227,10.552763819095476,0.8980619610702483
0.0035272361809045227,10.854271356783919,0.8952544527663511
0.0035272361809045227,11.15577889447236,0.8924527479175206
0.0035272361809045227,11.457286432160803,0.8896568438472354
0.0035272361809045227,11.758793969849245,0.8868667378557796
0.0035272361809045227,12.060301507537687,0.8840824272202662
0.0035272361809045227,12.36180904522613,0.8813039091946616
0.0035272361809045227,12.663316582914572,0.87853118100981
0.0035272361809045227,12.964824120603014,0.875764239873458
0.0035272361809045227,13.266331658291456,0.8730030829702792
0.0035272361809045227,13.567839195979898,0.8702477074618999
0.0035272361809045227,13.86934673366834,0.867498110486924
0.0035272361809045227,14.170854271356783,0.8647542891609588
0.0035272361809045227,14.472361809045225,0.8620162405766407
0.0035272361809045227,14.773869346733667,0.8592839618036615
0.0035272361809045227,15.07537688442211,0.8565574498887946
0.0035272361809045227,15.376884422110551,0.8538367018559216
0.0035272361809045227,15.678391959798994,0.851121714706059
0.0035272361809045227,15.979899497487436,0.8484124854173855
0.0035272361809045227,16.281407035175878,0.845709010945269
0.0035272361809045227,16.58291457286432,0.8430112882222942
0.0035272361809045227,16.884422110552762,0.8403193141582906
0.0035272361809045227,17.185929648241206,0.8376330856403603
0.0035272361809045227,17.487437185929647,0.8349525995329061
0.0035272361809045227,17.788944723618087,0.8322778526776603
0.0035272361809045227,18.09045226130653,0.8296088418937132
0.0035272361809045227,18.391959798994975,0.8269455639775422
0.0035272361809045227,18.693467336683415,0.8242880157030408
0.0035272361809045227,18.994974874371856,0.8216361938215484
0.0035272361809045227,19.2964824120603,0.8189900950618793
0.0035272361809045227,19.597989949748744,0.8163497161303535
0.0035272361809045227,19.899497487437184,0.8137150537108261
0.0035272361809045227,20.201005025125625,0.8110861044647183
0.0035272361809045227,20.50251256281407,0.8084628650310474
0.0035272361809045227,20.804020100502512,0.805845332026458
0.0035272361809045227,21.105527638190953,0.8032335020452532
0.0035272361809045227,21.407035175879393,0.8006273716594258
0.0035272361809045227,21.708542713567837,0.7980269374186897
0.0035272361809045227,22.01005025125628,0.7954321958505118
0.0035272361809045227,22.31155778894472,0.7928431434601447
0.0035272361809045227,22.613065326633162,0.7902597767306578
0.0035272361809045227,22.914572864321606,0.7876820921229706
0.0035272361809045227,23.21608040201005,0.7851100860758852
0.0035272361809045227,23.51758793969849,0.7825437550061194
0.0035272361809045227,23.81909547738693,0.7799830953083399
0.0035272361809045227,24.120603015075375,0.7774281033551956
0.0035272361809045227,24.42211055276382,0.7748787754973517
0.0035272361809045227,24.72361809045226,0.7723351080635228
0.0035272361809045227,25.0251256281407,0.769797097360508
0.0035272361809045227,25.326633165829143,0.767264739673225
0.0035272361809045227,25.628140703517587,0.7647380312647438
0.0035272361809045227,25.929648241206028,0.7622169683763234
0.0035272361809045227,26.23115577889447,0.759701547227445
0.0035272361809045227,26.532663316582912,0.7571917640158485
0.0035272361809045227,26.834170854271356,0.7546876149175679
0.0035272361809045227,27.135678391959797,0.7521890960869665
0.0035272361809045227,27.437185929648237,0.7496962036567735
0.0035272361809045227,27.73869346733668,0.7472089337381199
0.0035272361809045227,28.040201005025125,0.7447272824205756
0.0035272361809045227,28.341708542713565,0.7422512457721852
0.0035272361809045227,28.643216080402006,0.7397808198395052
0.0035272361809045227,28.94472361809045,0.7373160006476419
0.0035272361809045227,29.246231155778894,0.734856784200288
0.0035272361809045227,29.547738693467334,0.7324031664797604
0.0035272361809045227,29.849246231155774,0.7299551434470383
0.0035272361809045227,30.15075376884422,0.7275127110418008
0.0035272361809045227,30.452261306532662,0.725075865182466
0.0035272361809045227,30.753768844221103,0.7226446017662288
0.0035272361809045227,31.055276381909543,0.7202189166690999
0.0035272361809045227,31.356783919597987,0.7177988057459449
0.0035272361809045227,31.65829145728643,0.7153842648305235
0.0035272361809045227,31.95979899497487,0.7129752897355291
0.0035272361809045227,32.26130653266331,0.7105718762526281
0.0035272361809045227,32.562814070351756,0.7081740201524998
0.0035272361809045227,32.8643216080402,0.705781717184877
0.0035272361809045227,33.16582914572864,0.7033949630785863
0.0035272361809045227,33.46733668341708,0.701013753541588
0.0035272361809045227,33.768844221105525,0.6986380842610176
0.0035272361809045227,34.07035175879397,0.6962679509032266
0.0035272361809045227,34.37185929648241,0.6939033491138235
0.0035272361809045227,34.67336683417085,0.6915442745177159
0.0035272361809045227,34.97487437185929,0.6891907227191516
0.0035272361809045227,35.27638190954774,0.6868426893017608
0.0035272361809045227,35.577889447236174,0.6845001698285982
0.0035272361809045227,35.87939698492462,0.682163159842185
0.0035272361809045227,36.18090452261306,0.6798316548645523
0.0035272361809045227,36.482412060301506,0.6775056503972832
0.0035272361809045227,36.78391959798995,0.675185141921556
0.0035272361809045227,37.08542713567839,0.6728701248981875
0.0035272361809045227,37.38693467336683,0.6705605947676767
0.0035272361809045227,37.688442211055275,0.6682565469502478
0.0035272361809045227,37.98994974874371,0.665957976845895
0.0035272361809045227,38.291457286432156,0.6636648798344258
0.0035272361809045227,38.5929648241206,0.6613772512755057
0.0035272361809045227,38.89447236180904,0.6590950865087031
0.0035272361809045227,39.19597989949749,0.6568183808535333
0.0035272361809045227,39.497487437185924,0.6545471296095042
0.0035272361809045227,39.79899497487437,0.6522813280561611
0.0035272361809045227,40.10050251256281,0.6500209714531321
0.0035272361809045227,40.40201005025125,0.6477660550401741
0.0035272361809045227,40.70351758793969,0.6455165740372182
0.0035272361809045227,41.00502512562814,0.6432725236444161
0.0035272361809045227,41.30653266331658,0.641033899042186
0.0035272361809045227,41.608040201005025,0.6388006953912594
0.0035272361809045227,41.90954773869346,0.6365729078327281
0.0035272361809045227,42.211055276381906,0.6343505314880903
0.0035272361809045227,42.51256281407035,0.6321335614592982
0.0035272361809045227,42.81407035175879,0.6299219928288053
0.0035272361809045227,43.11557788944723,0.6277158206596142
0.0035272361809045227,43.417085427135675,0.6255150399953235
0.0035272361809045227,43.71859296482412,0.623319645860177
0.0035272361809045227,44.02010050251256,0.6211296332591105
0.0035272361809045227,44.321608040201,0.6189449971778017
0.0035272361809045227,44.62311557788944,0.616765732582717
0.0035272361809045227,44.92462311557789,0.6145918344211623
0.0035272361809045227,45.226130653266324,0.6127481328811091
0.0035272361809045227,45.52763819095477,0.6110160581134338
0.0035272361809045227,45.82914572864321,0.609287044248323
0.0035272361809045227,46.130653266331656,0.6075610910780214
0.0035272361809045227,46.4321608040201,0.6058381983822344
0.0035272361809045227,46.73366834170854,0.60411836592813
0.0035272361809045227,47.03517587939698,0.6024015934703378
0.0035272361809045227,47.336683417085425,0.6006878807509521
0.0035272361809045227,47.63819095477386,0.5989772274995305
0.0035272361809045227,47.939698492462306,0.5972696334330971
0.0035272361809045227,48.24120603015075,0.5955650982561423
0.0035272361809045227,48.54271356783919,0.593863621660625
0.0035272361809045227,48.84422110552764,0.592165203325974
0.0035272361809045227,49.145728643216074,0.5904698429190893
0.0035272361809045227,49.44723618090452,0.5887775400943438
0.0035272361809045227,49.74874371859296,0.5870882944935858
0.0035272361809045227,50.0502512562814,0.5854021057461404
0.0035272361809045227,50.35175879396984,0.5837189734688113
0.0035272361809045227,50.65326633165829,0.582038897265884
0.0035272361809045227,50.95477386934673,0.5803618767291271
0.0035272361809045227,51.256281407035175,0.5786879114377957
0.0035272361809045227,51.55778894472361,0.5770170009586334
0.0035272361809045227,51.859296482412056,0.5753491448458747
0.0035272361809045227,52.1608040201005,0.5736843426412486
0.0035272361809045227,52.46231155778894,0.572022593873981
0.0035272361809045227,52.76381909547738,0.5703638980607983
0.0035272361809045227,53.065326633165824,0.5687082547059297
0.0035272361809045227,53.36683417085427,0.567055663301111
0.0035272361809045227,53.66834170854271,0.5654061233255887
0.0035272361809045227,53.96984924623115,0.5637596342461223
0.0035272361809045227,54.27135678391959,0.5621161955169887
0.0035272361809045227,54.57286432160804,0.5604758065799859
0.0035272361809045227,54.874371859296474,0.5588384668644367
0.0035272361809045227,55.17587939698492,0.5572041757871932
0.0035272361809045227,55.47738693467336,0.5555729327526404
0.0035272361809045227,55.778894472361806,0.553944737152701
0.0035272361809045227,56.08040201005025,0.5523195883668391
0.0035272361809045227,56.38190954773869,0.5506974857620659
0.0035272361809045227,56.68341708542713,0.5490784286929425
0.0035272361809045227,56.984924623115575,0.547462416501587
0.0035272361809045227,57.28643216080401,0.5458494485176775
0.0035272361809045227,57.587939698492455,0.5442395240584577
0.0035272361809045227,57.8894472361809,0.5426326424287425
0.0035272361809045227,58.19095477386934,0.5410288029209227
0.0035272361809045227,58.49246231155779,0.5394280048149706
0.0035272361809045227,58.793969849246224,0.5378302473784455
0.0035272361809045227,59.09547738693467,0.5362355298664994
0.0035272361809045227,59.39698492462311,0.5346438515218824
0.0035272361809045227,59.69849246231155,0.5330552115749492
0.0035272361809045227,59.99999999999999,0.5314696092436644
0.004029698492462311,0.0,1.0
0.004029698492462311,0.3015075376884422,0.9969876385393406
0.004029698492462311,0.6030150753768844,0.9939807057469426
0.004029698492462311,0.9045226130653266,0.9909792028550263
0.004029698492462311,1.2060301507537687,0.9879831310671354
0.004029698492462311,1.507537688442211,0.9849924915581192
0.004029698492462311,1.809045226130653,0.9820072854741151
0.004029698492462311,2.1105527638190953,0.9790275139325313
0.004029698492462311,2.4120603015075375,0.97605317802203
0.004029698492462311,2.7135678391959797,0.9730842788025112
0.004029698492462311,3.015075376884422,0.970120817305096
0.004029698492462311,3.316582914572864,0.9671627945321112
0.004029698492462311,3.618090452261306,0.9642102114570733
0.004029698492462311,3.9195979899497484,0.9612630690246738
0.004029698492462311,4.221105527638191,0.958321368150764
0.004029698492462311,4.522613065326633,0.9553851097223403
0.004029698492462311,4.824120603015075,0.9524542945975306
0.004029698492462311,5.125628140703517,0.9495289236055798
0.004029698492462311,5.427135678391959,0.9466089975468366
0.004029698492462311,5.7286432160804015,0.9436945171927402
0.004029698492462311,6.030150753768844,0.9407854832858074
0.004029698492462311,6.331658291457286,0.9378818965396198
0.004029698492462311,6.633165829145728,0.9349837576388125
0.004029698492462311,6.93467336683417,0.9320910672390609
0.004029698492462311,7.236180904522612,0.9292038259670704
0.004029698492462311,7.537688442211055,0.9263220344205643
0.004029698492462311,7.839195979899497,0.9234456931682735
0.004029698492462311,8.140703517587939,0.9205748027499259
0.004029698492462311,8.442211055276381,0.917709363676236
0.004029698492462311,8.743718592964823,0.9148493764288952
0.004029698492462311,9.045226130653266,0.9119948414605622
0.004029698492462311,9.346733668341708,0.9091457591948544
0.004029698492462311,9.64824120603015,0.9063021300263382
0.004029698492462311,9.949748743718592,0.9034639543205212
0.004029698492462311,10.251256281407034,0.9006312324138438
0.004029698492462311,10.552763819095476,0.8978039646136716
0.004029698492462311,10.854271356783919,0.894982151198288
0.004029698492462311,11.15577889447236,0.8921657924168866
0.004029698492462311,11.457286432160803,0.8893548884895655
0.004029698492462311,11.758793969849245,0.8865494396073195
0.004029698492462311,12.060301507537687,0.8837494459320355
0.004029698492462311,12.36180904522613,0.8809549075964861
0.004029698492462311,12.663316582914572,0.8781658247043239
0.004029698492462311,12.964824120603014,0.8753821973300774
0.004029698492462311,13.266331658291456,0.8726040255191455
0.004029698492462311,13.567839195979898,0.8698313092877941
0.004029698492462311,13.86934673366834,0.8670640486231512
0.004029698492462311,14.170854271356783,0.8643022434832042
0.004029698492462311,14.472361809045225,0.861545893796796
0.004029698492462311,14.773869346733667,0.8587949994636224
0.004029698492462311,15.07537688442211,0.8560495603542297
0.004029698492462311,15.376884422110551,0.8533095763100126
0.004029698492462311,15.678391959798994,0.8505750471432116
0.004029698492462311,15.979899497487436,0.8478459726369129
0.004029698492462311,16.281407035175878,0.8451223525450459
0.004029698492462311,16.58291457286432,0.8424041865923835
0.004029698492462311,16.884422110552762,0.839691474474541
0.004029698492462311,17.185929648241206,0.8369842158579768
0.004029698492462311,17.487437185929647,0.8342824103799921
0.004029698492462311,17.788944723618087,0.8315860576487317
0.004029698492462311,18.09045226130653,0.8288951572431855
0.004029698492462311,18.391959798994975,0.8262097087131893
0.004029698492462311,18.693467336683415,0.823529711579427
0.004029698492462311,18.994974874371856,0.8208551653334324
0.004029698492462311,19.2964824120603,0.8181860694375921
0.004029698492462311,19.597989949748744,0.8155224233251481
0.004029698492462311,19.899497487437184,0.8128642264002011
0.004029698492462311,20.201005025125625,0.8102114780377138
0.004029698492462311,20.50251256281407,0.8075641775835151
0.004029698492462311,20.804020100502512,0.8049223243543048
0.004029698492462311,21.105527638190953,0.8022859176376576
0.004029698492462311,21.407035175879393,0.799654956692028
0.004029698492462311,21.708542713567837,0.7970294407467571
0.004029698492462311,22.01005025125628,0.7944093690020763
0.004029698492462311,22.31155778894472,0.7917947406291151
0.004029698492462311,22.613065326633162,0.789185554769907
0.004029698492462311,22.914572864321606,0.7865818105373962
0.004029698492462311,23.21608040201005,0.783983507015445
0.004029698492462311,23.51758793969849,0.7813906432588416
0.004029698492462311,23.81909547738693,0.7788032182933076
0.004029698492462311,24.120603015075375,0.7762212311155069
0.004029698492462311,24.42211055276382,0.773644680693054
0.004029698492462311,24.72361809045226,0.7710735659645233
0.004029698492462311,25.0251256281407,0.7685078858394582
0.004029698492462311,25.326633165829143,0.7659476391983813
0.004029698492462311,25.628140703517587,0.7633928248928046
0.004029698492462311,25.929648241206028,0.7608434417452395
0.004029698492462311,26.23115577889447,0.7582994885492087
0.004029698492462311,26.532663316582912,0.7557609640692565
0.004029698492462311,26.834170854271356,0.7532278670409608
0.004029698492462311,27.135678391959797,0.7507001961709456
0.004029698492462311,27.437185929648237,0.7481779501368929
0.004029698492462311,27.73869346733668,0.7456611275875554
0.004029698492462311,28.040201005025125,0.7431497271427702
0.004029698492462311,28.341708542713565,0.7406437473934719
0.004029698492462311,28.643216080402006,0.7381431869017064
0.004029698492462311,28.94472361809045,0.7356480442006458
0.004029698492462311,29.246231155778894,0.7331583177946022
0.004029698492462311,29.547738693467334,0.7306740061590434
0.004029698492462311,29.849246231155774,0.728195107740608
0.004029698492462311,30.15075376884422,0.7257216209571212
0.004029698492462311,30.452261306532662,0.7232535441976111
0.004029698492462311,30.753768844221103,0.7207908758223248
0.004029698492462311,31.055276381909543,0.7183336141627459
0.004029698492462311,31.356783919597987,0.7158817575216111
0.004029698492462311,31.65829145728643,0.7134353041729286
0.004029698492462311,31.95979899497487,0.7109942523619953
0.004029698492462311,32.26130653266331,0.708558600305416
0.004029698492462311,32.562814070351756,0.7061283461911214
0.004029698492462311,32.8643216080402,0.7037034881783879
0.004029698492462311,33.16582914572864,0.7012840243978566
0.004029698492462311,33.46733668341708,0.6988699529515539
0.004029698492462311,33.768844221105525,0.6964612719129107
0.004029698492462311,34.07035175879397,0.694057979326784
0.004029698492462311,34.37185929648241,0.691660073209478
0.004029698492462311,34.67336683417085,0.6892675515487643
0.004029698492462311,34.97487437185929,0.6868804123039051
0.004029698492462311,35.27638190954774,0.6844986534056743
0.004029698492462311,35.577889447236174,0.6821222727563809
0.004029698492462311,35.87939698492462,0.6797512682298913
0.004029698492462311,36.18090452261306,0.6773856376716527
0.004029698492462311,36.482412060301506,0.6750253788987172
0.004029698492462311,36.78391959798995,0.6726704896997651
0.004029698492462311,37.08542713567839,0.6703209678351297
0.004029698492462311,37.38693467336683,0.6679768110368227
0.004029698492462311,37.688442211055275,0.6656380170085582
0.004029698492462311,37.98994974874371,0.6633045834257789
0.004029698492462311,38.291457286432156,0.6609765079356823
0.004029698492462311,38.5929648241206,0.6586537881572464
0.004029698492462311,38.89447236180904,0.6563364216812569
0.004029698492462311,39.19597989949749,0.654024406070334
0.004029698492462311,39.497487437185924,0.6517177388589596
0.004029698492462311,39.79899497487437,0.6494164175535055
0.004029698492462311,40.10050251256281,0.6471204396322622
0.004029698492462311,40.40201005025125,0.6448298025454657
0.004029698492462311,40.70351758793969,0.642544503715328
0.004029698492462311,41.00502512562814,0.6402645405360662
0.004029698492462311,41.30653266331658,0.6379899103739313
0.004029698492462311,41.608040201005025,0.6357206105672396
0.004029698492462311,41.90954773869346,0.6334566384264023
0.004029698492462311,42.211055276381906,0.6311979912339561
0.004029698492462311,42.51256281407035,0.6289446662445956
0.004029698492462311,42.81407035175879,0.6266966606852034
0.004029698492462311,43.11557788944723,0.6244539717548832
0.004029698492462311,43.417085427135675,0.6222165966249914
0.004029698492462311,43.71859296482412,0.6199845324391707
0.004029698492462311,44.02010050251256,0.6177577763133824
0.004029698492462311,44.321608040201,0.6155363253359397
0.004029698492462311,44.62311557788944,0.6133201765675427
0.004029698492462311,44.92462311557789,0.6111093270413112
0.004029698492462311,45.226130653266324,0.6092341487734882
0.004029698492462311,45.52763819095477,0.6074723483752444
0.004029698492462311,45.82914572864321,0.6057135102284005
0.004029698492462311,46.130653266331656,0.603957635538063
0.004029698492462311,46.4321608040201,0.6022047254939533
0.004029698492462311,46.73366834170854,0.6004547812703913
0.004029698492462311,47.03517587939698,0.5987078040262813
